0	0	170
1	0	136
0	1	136
0	0	170
1	0	136
1.5	1.5	63.125
1	0	136
0	1	136
1.5	1.5	63.125
1.5	1.5	63.125
1.5	1.5	63.125
1	0	136
3.75	0.25	21.1328125
1.5	1.5	63.125
3.75	0.25	21.1328125
1.5	1.5	63.125
4.25	1.75	77.7578125
3.75	0.25	21.1328125
1.5	1.5	63.125
3.75	0.25	21.1328125
1.5	1.5	63.125
3.4375	1.3125	7.91726684570313
3.75	0.25	21.1328125
1.5	1.5	63.125
3.4375	1.3125	7.91726684570313
2.546875	1.140625	21.3115302324295
3.4375	1.3125	7.91726684570313
3.75	0.25	21.1328125
2.546875	1.140625	21.3115302324295
3.4375	1.3125	7.91726684570313
3.0703125	0.9609375	9.41260153800249
3.4375	1.3125	7.91726684570313
3.75	0.25	21.1328125
3.0703125	0.9609375	9.41260153800249
3.4375	1.3125	7.91726684570313
3.0703125	0.9609375	9.41260153800249
3.4375	1.3125	7.91726684570313
2.7578125	2.0234375	1.90160162001848
3.0703125	0.9609375	9.41260153800249
2.7578125	2.0234375	1.90160162001848
3.125	2.375	4.41845703125
3.4375	1.3125	7.91726684570313
2.7578125	2.0234375	1.90160162001848
3.125	2.375	4.41845703125
2.7578125	2.0234375	1.90160162001848
3.125	2.375	4.41845703125
3.189453125	1.755859375	1.39132080905256
2.7578125	2.0234375	1.90160162001848
3.125	2.375	4.41845703125
3.189453125	1.755859375	1.39132080905256
3.04931640625	2.13232421875	0.540826133331507
3.189453125	1.755859375	1.39132080905256
2.7578125	2.0234375	1.90160162001848
3.04931640625	2.13232421875	0.540826133331507
3.04931640625	2.13232421875	0.540826133331507
3.04931640625	2.13232421875	0.540826133331507
3.189453125	1.755859375	1.39132080905256
2.9385986328125	1.9837646484375	0.160960528581999
3.04931640625	2.13232421875	0.540826133331507
2.9385986328125	1.9837646484375	0.160960528581999
3.04931640625	2.13232421875	0.540826133331507
3.09170532226563	1.90695190429688	0.290668563591417
2.9385986328125	1.9837646484375	0.160960528581999
3.04931640625	2.13232421875	0.540826133331507
2.9385986328125	1.9837646484375	0.160960528581999
3.03223419189453	2.03884124755859	0.0901838668141861
3.09170532226563	1.90695190429688	0.290668563591417
2.9385986328125	1.9837646484375	0.160960528581999
3.03223419189453	2.03884124755859	0.0901838668141861
3.03223419189453	2.03884124755859	0.0901838668141861
3.03223419189453	2.03884124755859	0.0901838668141861
3.03856086730957	1.95912742614746	0.0520489022540058
2.9385986328125	1.9837646484375	0.160960528581999
3.03223419189453	2.03884124755859	0.0901838668141861
3.03856086730957	1.95912742614746	0.0520489022540058
3.03223419189453	2.03884124755859	0.0901838668141861
3.03856086730957	1.95912742614746	0.0520489022540058
2.98699808120728	1.99137449264526	0.00972627197640612
3.03223419189453	2.03884124755859	0.0901838668141861
2.98699808120728	1.99137449264526	0.00972627197640612
3.02250683307648	2.00704610347748	0.0229075901022767
3.03856086730957	1.95912742614746	0.0520489022540058
2.98699808120728	1.99137449264526	0.00972627197640612
3.02250683307648	2.00704610347748	0.0229075901022767
2.98699808120728	1.99137449264526	0.00972627197640612
3.02250683307648	2.00704610347748	0.0229075901022767
