0	3.04159265358979	0
0.01	3.04156771498755	-0.00498584982763863
0.198070647864858	3.03180333563388	-0.0996297246001246
0.398070647864858	3.0007617939399	-0.214945416303572
0.598070647864858	2.94340116655444	-0.3667952456281
0.798070647864858	2.84981412510862	-0.582375404888511
0.998070647864858	2.70384237447924	-0.897401160671004
1.19807064786486	2.48127827925534	-1.3560331243559
1.39807064786486	2.14911407215134	-1.99784969521535
1.59760277683954	1.67188585129742	-2.8057547510869
1.79760277683954	1.02774951306032	-3.60640972973052
1.97862976653155	0.332220151022682	-3.99431621586677
2.13706307827284	-0.295628977911291	-3.85010587313383
2.29256448617903	-0.85502192342402	-3.28798252907351
2.47035195843623	-1.36023921765924	-2.36952350902643
2.67035195843623	-1.72478997285627	-1.28399088537479
2.87035195843623	-1.87942976179361	-0.276937098945077
3.07035195843623	-1.83982638576668	0.667059310604751
3.27035195843623	-1.61359462534552	1.59372967795234
3.47035195843623	-1.20505850376908	2.47395597964474
3.67035195843623	-0.638984771144193	3.12511883220909
3.8439096387814	-0.0759618655389252	3.28588887685379
4.01535286187064	0.467605040573714	2.98160403473894
4.18424053679763	0.919622494163393	2.32737249272398
4.38424053679763	1.28824016359338	1.34001842724193
4.58424053679763	1.45355710544455	0.316499876632831
4.78424053679763	1.41757453046138	-0.667372155735716
4.98424053679763	1.19138190226394	-1.57736812097067
5.18424053679763	0.797630509612569	-2.31864915098332
5.38424053679763	0.287462882941181	-2.70735298607456
5.5611004788337	-0.190604095705373	-2.62921718637041
5.73575628632836	-0.615068135359633	-2.17804696363119
5.92298727974393	-0.955450990443589	-1.42655689311063
6.12298727974393	-1.14924612506768	-0.503365794780155
6.32298727974393	-1.1569920425528	0.418713237410105
6.52298727974393	-0.987085928562456	1.2599631714397
6.72298727974393	-0.665033188532123	1.91892543701118
6.92298727974393	-0.241278469197643	2.25250035800175
7.10812677876796	0.174729196244577	2.17800321178526
7.29159570782567	0.540636872850922	1.76167810862763
7.4858862475131	0.819047028960211	1.07495176519424
7.6858862475131	0.95314640273273	0.258864158342315
7.8858862475131	0.923264362834704	-0.548010527374028
8.0858862475131	0.740984476060035	-1.24858891577736
8.2858862475131	0.438186844820162	-1.73347812283147
8.4858862475131	0.0694053623675968	-1.89351629454241
8.68406531948912	-0.291463685821364	-1.69079267328346
8.87781330456808	-0.575848248814697	-1.20714382744096
9.07781330456808	-0.752190392568157	-0.538819800181611
9.27781330456808	-0.788400679268265	0.175042575302224
9.47132260297193	-0.691462476735298	0.810199037813205
9.66674498608759	-0.481696012703971	1.30414439694542
9.86674498608759	-0.190096054819638	1.56377395407196
10	0.0200987941552103	1.56771366271974
