0	3.04159265358979	0
0.01	3.04156771498755	-0.00498584982763863
0.21	3.03057742464053	-0.10589454971674
0.41	2.99815119877324	-0.222741725209625
0.61	2.93896150138441	-0.377558756755645
0.81	2.84277401065154	-0.597973294118452
1.01	2.69300099707605	-0.92026658451679
1.21	2.4649061352494	-1.38890819549676
1.41	2.12501720834978	-2.04215993284541
1.61	1.63677368354741	-2.85874408798021
1.81	0.982783286787909	-3.64750045131578
2.01	0.206702118082689	-4.00466806190931
2.1865865823209	-0.482986291401695	-3.7092748305665
2.36472450531124	-1.07978199054292	-2.93486614023086
2.54552752325948	-1.52283869918744	-1.95639452139789
2.74552752325948	-1.80660477850613	-0.895034578662831
2.94552752325948	-1.88668574081172	0.0823414752805187
3.14552752325948	-1.77652949511904	1.01634591535588
3.34552752325948	-1.48084866692776	1.93608992061659
3.54552752325948	-1.00803749909312	2.76057795970367
3.74552752325948	-0.398775393467486	3.25128494549812
3.94552752325948	0.25287590091658	3.15842255229503
4.13652270764855	0.803508531120962	2.53742178580103
4.32888723049191	1.20622355160388	1.62289764355974
4.52888723049191	1.42827014159895	0.597224944695393
4.72888723049191	1.44713174587263	-0.400674885530871
4.92888723049191	1.27204259714039	-1.33655636976498
5.12888723049191	0.921098013036509	-2.13991122668346
5.32888723049191	0.435774820070705	-2.64653463902899
5.52888723049191	-0.105189982744414	-2.67427738542294
5.72721420992784	-0.59636966082515	-2.20695417220112
5.92721420992784	-0.961451836553353	-1.40765548743324
6.12721420992784	-1.15132104380859	-0.48344689396271
6.32721420992784	-1.15515174135063	0.437694832048488
6.52721420992784	-0.98167911905941	1.27629551276516
6.72721420992784	-0.656842021073745	1.92989649075115
6.92721420992784	-0.231693940452861	2.25504904819336
7.12721420992784	0.216081053196128	2.14906957325905
7.32721420992784	0.601453579112743	1.6500714931917
7.52721420992784	0.860100084923888	0.910684957543425
7.72721420992784	0.960295005972039	0.0880003553783722
7.92705045040099	0.897436331764455	-0.704260479603052
8.11948670147824	0.697283892671858	-1.34843228931418
8.31948670147824	0.378981352210345	-1.78546435772604
8.51948670147824	0.00585778779861339	-1.88391279598201
8.71948670147824	-0.350172551456244	-1.62015670613052
8.91948670147823	-0.623497065781181	-1.07745632277658
9.11948670147823	-0.771545468952741	-0.389956149330708
9.31436537624877	-0.779649791230722	0.302066969894664
9.49734213739317	-0.669340348378324	0.886614745418414
9.68248716597425	-0.460871539836169	1.33472650168223
9.87475109402837	-0.177505729667891	1.56794237411088
10	0.0201484316621713	1.56766759115561
