-1	0.35322690848236	-0.160729178177945	0
-0.875	0.286084080246648	-1.58285035674336	0.041958250141954
-0.75	0.0214250608884753	-2.83083054451181	0.0631301405660277
-0.625	-0.374983390813111	-3.05048259612775	0.0416603810693845
-0.5	-0.729313201374526	-1.73060786275222	-0.0289120349578501
-0.375	-0.838123422711465	0.830132944214506	-0.130304027539032
-0.25	-0.590114506900605	3.50713199818262	-0.223307460028577
-0.125	-0.0533371964011797	4.90858558544834	-0.265553378959745
0	0.54030230586814	4.20735492403948	-0.234206830077757
0.125	0.916081438379049	1.68845981949349	-0.139721750543895
0.25	0.910208985677219	-1.38962480199666	-0.0213859849683765
0.375	0.556907721389475	-3.54310715091792	0.0731088505144725
0.5	0.0550901880510869	-3.91179447741073	0.111596351513907
0.625	-0.35608961415641	-2.6542197404137	0.0907956207535359
0.75	-0.526651620202716	-0.692330675553882	0.0328190364393479
0.875	-0.452433051922723	0.933686980007965	-0.0305049408792444


-1	0.355962014628949	0.146984456120185	0
-0.99	0.35689198124084	0.0385302804465553	0.00356517378573035
-0.98	0.356723315093218	-0.0727149259307638	0.00713417733450716
-0.97	0.355428947098207	-0.186580274836875	0.0106958875493614
-0.96	0.352983597934824	-0.302878548606736	0.0142389194551875
-0.95	0.34936394576101	-0.421405332699243	0.0177516449277434
-0.94	0.344548802099644	-0.541938250163926	0.0212222131414888
-0.93	0.338519294823392	-0.66423630931075	0.0246385728127207
-0.92	0.331259057049012	-0.788039376068251	0.0279884963031448
-0.91	0.322754420636865	-0.913067782478733	0.0312596056365493
-0.9	0.31299461287788	-1.03902208255396	0.0344394004676403
-0.89	0.301971954839942	-1.16558296628694	0.0375152880273604
-0.88	0.289682059740743	-1.29241134197596	0.0404746150532086
-0.87	0.276124029616662	-1.41914859616143	0.0433047016962468
-0.86	0.26130064846943	-1.54541703940375	0.0459928773787344
-0.85	0.245218569996287	-1.67082054484624	0.0485265185577526
-0.84	0.227888497947168	-1.79494538501994	0.0508930883309189
-0.83	0.209325357106154	-1.91736127066976	0.0530801778004775
-0.82	0.189548452865685	-2.03762259353267	0.0550755490918685
-0.81	0.168581617352655	-2.15526987299861	0.0568671799024978
-0.8	0.146453340076715	-2.26983140446052	0.0584433094360597
-0.79	0.123196881104076	-2.38082510493873	0.0597924855576153
-0.78	0.0988503648156518	-2.48776054927931	0.0609036129849176
-0.77	0.0734568523869543	-2.59014118790976	0.0617660023124413
-0.76	0.047064391228886	-2.68746673482395	0.0623694196464344
-0.75	0.0197260397532679	-2.77923571219933	0.0627041366123075
-0.74	-0.008500134026075	-2.86494813585962	0.0627609804800286
-0.73	-0.0375510813774927	-2.94410832372358	0.0625313841391304
-0.72	-0.0673588303534476	-3.01622780746096	0.0620074356426443
-0.71	-0.0978505728360868	-3.08082832584472	0.0611819270289794
-0.7	-0.128948781829455	-3.13744487677725	0.0600484021226023
-0.69	-0.160571359464609	-3.18562880370545	0.0586012030085155
-0.68	-0.192631815935857	-3.22495089115164	0.0568355148721059
-0.67	-0.225039479329906	-3.25500444339484	0.0547474088950262
-0.66	-0.257699736047866	-3.27540831995585	0.0523338828994597
-0.65	-0.290514301256045	-3.28580990148089	0.0495928994374422
-0.64	-0.323381518538474	-3.28588795988754	0.0465234210288684
-0.63	-0.356196687665445	-3.27535540723192	0.043125442261383
-0.62	-0.388852419141257	-3.25396189867122	0.0394000184774737
-0.61	-0.421239013953961	-3.22149626611809	0.0353492907886663
-0.6	-0.453244866723195	-3.17778876069448	0.0309765071736369
-0.59	-0.484756890231919	-3.12271308386802	0.0262860394361674
-0.58	-0.515660959136602	-3.05618818916606	0.021283395819977
-0.57	-0.545842370480258	-2.97817983857629	0.0159752291003936
-0.56	-0.575186318485587	-2.88870190012282	0.0103693399973382
-0.55	-0.603578380982839	-2.78781737561144	0.00447467577995342
-0.54	-0.630905014729794	-2.67563915012588	-0.00169867603982404
-0.53	-0.65705405681025	-2.55233045748491	-0.0081394989996536
-0.52	-0.681915229252602	-2.4181050584943	-0.0148354640116568
-0.51	-0.705380643991408	-2.27322713140465	-0.0217731507375849
-0.5	-0.727345305301483	-2.1180108764761	-0.0289380740033471
-0.49	-0.747707606864985	-1.95281983891378	-0.0363147152133908
-0.48	-0.766369820685792	-1.77806595664003	-0.0438865586972845
-0.47	-0.783238575140319	-1.59420834137992	-0.0516361328933471
-0.46	-0.798225319547855	-1.40175180332973	-0.0595450562475214
-0.45	-0.811246772754202	-1.2012451312345	-0.0675940876800559
-0.44	-0.82222535334737	-0.993279141006925	-0.0757631814481112
-0.429999999999999	-0.831089589260883	-0.778484507068103	-0.0840315462092738
-0.419999999999999	-0.837774504666221	-0.557529391380287	-0.0923777080692323
-0.409999999999999	-0.842221982208503	-0.331116885679353	-0.100779577376654
-0.399999999999999	-0.844381098796281	-0.0999822827109284	-0.10921451900961
-0.389999999999999	-0.844208433314893	0.135109807651977	-0.117659425880813
-0.379999999999999	-0.841668344791135	0.373368481657919	-0.126090795373405
-0.369999999999999	-0.836733219693166	0.61397968883823	-0.134484808405094
-0.359999999999999	-0.829383687202023	0.85610948806395	-0.142817410806071
-0.349999999999999	-0.81960880143864	1.09890739802542	-0.151064396685186
-0.339999999999999	-0.807406189771973	1.34150982827417	-0.159201493449488
-0.329999999999999	-0.79278216646923	1.58304357761187	-0.167204448134112
-0.319999999999999	-0.775751811078135	1.82262938725118	-0.175049114692777
-0.309999999999999	-0.756339011053845	2.05938553677446	-0.182711541893703
-0.299999999999999	-0.73457646826018	2.29243147144345	-0.190168061461414
-0.289999999999999	-0.710505669087073	2.52089144983941	-0.197395376101813
-0.279999999999999	-0.684176818034717	2.74389820111209	-0.20437064704584
-0.269999999999999	-0.655648734721247	2.96059658126865	-0.211071580746088
-0.259999999999999	-0.624988714376344	3.17014721792663	-0.21747651436082
-0.249999999999999	-0.592272351989672	3.37173013278071	-0.223564499661021
-0.239999999999999	-0.557583330392105	3.56454833069142	-0.229315384998307
-0.229999999999999	-0.521013172661016	3.74783134380153	-0.234709894974907
-0.219999999999999	-0.482660959359977	3.92083871843556	-0.239729707461381
-0.209999999999999	-0.442633011249459	4.08286343176088	-0.244357527613512
-0.199999999999999	-0.401042538239631	4.23323522430979	-0.248577158546812
-0.189999999999999	-0.358009255500107	4.37132383351459	-0.252373568335513
-0.179999999999999	-0.313658967794814	4.49654211242654	-0.255732953012833
-0.169999999999999	-0.268123123273365	4.60834901681684	-0.258642795260764
-0.159999999999999	-0.221538338123005	4.70625244293561	-0.261091918490847
-0.149999999999999	-0.174045893666651	4.78981189737837	-0.263070536032283
-0.139999999999999	-0.125791207681646	4.85864097982429	-0.26457029516058
-0.129999999999999	-0.0769232819088497	4.91240965891014	-0.265584315718609
-0.119999999999999	-0.0275941279206384	4.9508463212315	-0.266107223102659
-0.109999999999999	0.0220418262832798	4.9737395734564	-0.266135175408749
-0.0999999999999992	0.0718283463843691	4.98093977783099	-0.26566588455916
-0.0899999999999992	0.121608015795864	4.97236030198007	-0.264698631255787
-0.0799999999999993	0.171222870706839	4.94797846488024	-0.263234273635483
-0.0699999999999993	0.220515042996284	4.90783616222307	-0.261275249532949
-0.0599999999999993	0.26932740773416	4.852040156098	-0.258825572288744
-0.0499999999999993	0.317504231845805	4.7807620160064	-0.25589082007356
-0.0399999999999993	0.364891820398064	4.6942377006585	-0.252478118734756
-0.0299999999999992	0.411339156873705	4.59276677278426	-0.24859611820703
-0.0199999999999992	0.456698533738142	4.47671124227863	-0.244254962565782
-0.00999999999999925	0.50082616957233	4.34649403636393	-0.239466253838876
7.52869988573934E-16	0.543582809050303	4.2025970990432	-0.234243009729761
0.0100000000000008	0.584834302081264	4.04555912588576	-0.228599615441945
0.0200000000000008	0.624452158515908	3.87597294407222	-0.222551769831285
0.0300000000000008	0.662314074935649	3.69448255156892	-0.216116426147941
0.0400000000000008	0.698304430201788	3.5017798332331	-0.209311727663962
0.0500000000000008	0.732314746639029	3.29860097550271	-0.202156938514684
0.0600000000000008	0.764244113962994	3.08572260502786	-0.194672370112278
0.0700000000000008	0.793999573332542	2.86395768008563	-0.186879303517336
0.0800000000000008	0.821496459212415	2.63415116681834	-0.178799908179088
0.0900000000000007	0.846658697066667	2.39717553518429	-0.170457157476341
0.100000000000001	0.869419055264803	2.15392611194918	-0.161874741509219
0.110000000000001	0.889719349966112	1.90531633002355	-0.153076977606098
0.120000000000001	0.907510602148529	1.65227291492072	-0.14408871902044
0.130000000000001	0.922753146361183	1.39573105003295	-0.134935262298554
0.140000000000001	0.935416691199007	1.1366295627734	-0.125642253801385
0.150000000000001	0.945480331917546	0.875906173389181	-0.116235595861384
0.160000000000001	0.952932516020436	0.614492847409384	-0.106741353049231
0.170000000000001	0.957770963054988	0.353311291253833	-0.0971856590148356
0.180000000000001	0.960002540236934	0.0932686285085237	-0.0875946243527356
0.190000000000001	0.959643095887999	-0.164746708203114	-0.0779942459239902
0.200000000000001	0.956717253004232	-0.41986883792214	-0.0684103180451013
0.210000000000001	0.951258165573779	-0.671258016371779	-0.058868345929802
0.220000000000001	0.943307240525771	-0.91810392102747	-0.0493934617420129
0.230000000000001	0.932913828413113	-1.15962861632698	-0.0400103435883072
0.240000000000001	0.920134886108104	-1.39508918374534	-0.0307431377462749
0.250000000000001	0.905034614918507	-1.6237800063057	-0.0216153843917105
0.260000000000001	0.887684077611137	-1.84503470207085	-0.0126499470530286
0.270000000000001	0.868160797859563	-2.05822770617586	-0.00386894598625076
0.280000000000001	0.846548345611923	-2.26277550593399	0.00470630437119141
0.290000000000001	0.822935911805247	-2.45813753838703	0.0130553537442514
0.300000000000001	0.797417875735583	-2.64381676429359	0.0211586700717889
0.310000000000001	0.770093368231462	-2.81935993687059	0.0289976892082622
0.320000000000001	0.741065833574951	-2.98435758754623	0.036554860248537
0.330000000000001	0.710442592874164	-3.1384437544757	0.0438136864770181
0.340000000000001	0.67833441131818	-3.28129548254775	0.0507587619680128
0.350000000000001	0.644855071445563	-3.41263212601613	0.0573758038870676
0.360000000000001	0.61012095423685	-3.53221448667811	0.0636516805627387
0.370000000000001	0.574250629505893	-3.63984382165748	0.0695744354146956
0.380000000000001	0.537364456721558	-3.73536075530852	0.0751333068370898
0.390000000000001	0.499584197046623	-3.81864412952849	0.0803187441457148
0.400000000000001	0.461032637041901	-3.88960982585121	0.085122419703645
0.410000000000001	0.421833224157254	-3.94820959110686	0.0895372373428808
0.420000000000001	0.382109713823937	-3.99442989620119	0.0935573371991873
0.430000000000001	0.341985827680914	-4.02829085472932	0.0971780970740252
0.440000000000001	0.301584922217131	-4.04984522474778	0.100396130431517
