256	-4	-3.96875	-3.9375	-3.90625	-3.875	-3.84375	-3.8125	-3.78125	-3.75	-3.71875	-3.6875	-3.65625	-3.625	-3.59375	-3.5625	-3.53125	-3.5	-3.46875	-3.4375	-3.40625	-3.375	-3.34375	-3.3125	-3.28125	-3.25	-3.21875	-3.1875	-3.15625	-3.125	-3.09375	-3.0625	-3.03125	-3	-2.96875	-2.9375	-2.90625	-2.875	-2.84375	-2.8125	-2.78125	-2.75	-2.71875	-2.6875	-2.65625	-2.625	-2.59375	-2.5625	-2.53125	-2.5	-2.46875	-2.4375	-2.40625	-2.375	-2.34375	-2.3125	-2.28125	-2.25	-2.21875	-2.1875	-2.15625	-2.125	-2.09375	-2.0625	-2.03125	-2	-1.96875	-1.9375	-1.90625	-1.875	-1.84375	-1.8125	-1.78125	-1.75	-1.71875	-1.6875	-1.65625	-1.625	-1.59375	-1.5625	-1.53125	-1.5	-1.46875	-1.4375	-1.40625	-1.375	-1.34375	-1.3125	-1.28125	-1.25	-1.21875	-1.1875	-1.15625	-1.125	-1.09375	-1.0625	-1.03125	-1	-0.96875	-0.9375	-0.90625	-0.875	-0.84375	-0.8125	-0.78125	-0.75	-0.71875	-0.6875	-0.65625	-0.625	-0.59375	-0.5625	-0.53125	-0.5	-0.46875	-0.4375	-0.40625	-0.375	-0.34375	-0.3125	-0.28125	-0.25	-0.21875	-0.1875	-0.15625	-0.125	-0.09375	-0.0625	-0.03125	0	0.03125	0.0625	0.09375	0.125	0.15625	0.1875	0.21875	0.25	0.28125	0.3125	0.34375	0.375	0.40625	0.4375	0.46875	0.5	0.53125	0.5625	0.59375	0.625	0.65625	0.6875	0.71875	0.75	0.78125	0.8125	0.84375	0.875	0.90625	0.9375	0.96875	1	1.03125	1.0625	1.09375	1.125	1.15625	1.1875	1.21875	1.25	1.28125	1.3125	1.34375	1.375	1.40625	1.4375	1.46875	1.5	1.53125	1.5625	1.59375	1.625	1.65625	1.6875	1.71875	1.75	1.78125	1.8125	1.84375	1.875	1.90625	1.9375	1.96875	2	2.03125	2.0625	2.09375	2.125	2.15625	2.1875	2.21875	2.25	2.28125	2.3125	2.34375	2.375	2.40625	2.4375	2.46875	2.5	2.53125	2.5625	2.59375	2.625	2.65625	2.6875	2.71875	2.75	2.78125	2.8125	2.84375	2.875	2.90625	2.9375	2.96875	3	3.03125	3.0625	3.09375	3.125	3.15625	3.1875	3.21875	3.25	3.28125	3.3125	3.34375	3.375	3.40625	3.4375	3.46875	3.5	3.53125	3.5625	3.59375	3.625	3.65625	3.6875	3.71875	3.75	3.78125	3.8125	3.84375	3.875	3.90625	3.9375	3.96875	4	
-4	4.48768925776348E-06	4.74637983340629E-06	5.01937239461011E-06	5.30742076617244E-06	5.61131636567558E-06	5.93188997232929E-06	6.27001356341349E-06	6.62660223039352E-06	7.00261617790766E-06	7.39906280894957E-06	7.81699889969086E-06	8.25753286752342E-06	8.72182713603301E-06	9.21110060075846E-06	9.7266311997377E-06	1.02697585929918E-05	1.08418869552594E-05	1.14444878864569E-05	1.20791034445117E-05	1.27473493053943E-05	1.34509180553618E-05	1.41915826206182E-05	1.4971199839799E-05	1.57917141848978E-05	1.66551616364754E-05	1.75636737192138E-05	1.85194817041262E-05	1.95249209839747E-05	2.05824356287151E-05	2.16945831280556E-05	2.28640393285063E-05	2.40936035725871E-05	2.53862040481806E-05	2.67449034111705E-05	2.81729043653121E-05	2.96735560096998E-05	3.12503599081929E-05	3.29069766720382E-05	3.46472327570985E-05	3.64751275371467E-05	3.83948406642906E-05	4.04107397280749E-05	4.25273882252885E-05	4.47495538530499E-05	4.70822171382678E-05	4.95305804171655E-05	5.21000771791579E-05	5.47963817899993E-05	5.76254196097966E-05	6.05933775221792E-05	6.37067148916529E-05	6.69721749669403E-05	7.03967967489352E-05	7.398792734274E-05	7.77532348141702E-05	8.17007215720533E-05	8.5838738298654E-05	9.01759984515928E-05	9.4721593361761E-05	9.94850079528643E-05	0.000104476137109481	0.000109705302721791	0.000115183271436515	0.000120921273144997	0.000126931020240903	0.000133224727954722	0.00013981513418223	0.000146715522841527	0.000153939745532248	0.000161502245440999	0.000169418081993325	0.000177702956551969	0.000186373239209132	0.000195445996722961	0.000204939021650886	0.000214870862735221	0.000225260856599132	0.00023612916081408	0.000247496788402953	0.000259385643846334	0.000271818560662833	0.000284819340638022	0.000298412794780323	0.000312624786086199	0.000327482274201301	0.00034301336206858	0.000359247344659141	0.000376214759886516	0.000393947441810256	0.000412478576240172	0.000431842758858404	0.000452076055982461	0.00047321606809885	0.000495301996303579	0.000518374711792974	0.000542476828555617	0.000567652779424122	0.000593948896871481	0.000621413491507716	0.000650096946301517	0.000680051803207302	0.000711332859839099	0.000743997269509407	0.000778104645996729	0.000813717173280199	0.000850899720492556	0.000889719962355491	0.000930248505375761	0.00097255902009466	0.00101672837969913	0.00106283680531899	0.00111096801835181	0.00116120940017503	0.00121365215962417	0.00126839150863559	0.00132552684647376	0.00138516195298535	0.00144740519134558	0.00151236972078738	0.00158017371983001	0.00165094062055138	0.00172479935447715	0.00180188461069096	0.00188233710680192	0.00196630387344014	0.00205393855298688	0.0021454017132843	0.00224086117710958	0.00234049238434076	0.00244447869180899	0.00255301184969222	0.00266629234046415	0.00278452981595774	0.00290794354046438	0.00303676285642498	0.00317122767391287	0.00331158898517375	0.003458109405558	0.00361106374225391	0.0037707395923088	0.00393743797150592	0.00411147397575377	0.00429317747673494	0.00448289385365948	0.00468098476307074	0.00488782894876042	0.00510382309396407	0.00532938271813101	0.00556494312069122	0.00581096037437761	0.00606791237080692	0.00633629992117561	0.0066166479150879	0.00690950654070501	0.00721545256958627	0.00753509070978277	0.00786905503095093	0.00821801046546443	0.00858265438973469	0.00896371829018897	0.00936196953736305	0.00977821316096069	0.0102132939105097	0.0106680982359451	0.0111435564715084	0.0116406451185639	0.0121603892523046	0.0127038650593254	0.0132722025134492	0.0138665881976208	0.0144882682801449	0.0151385516540253	0.0158188132486777	0.0165304975238384	0.0172751221560617	0.01805428192882	0.0188696528378673	0.0197229964242206	0.0206161643478416	0.0215511032158854	0.0225298596802036	0.023554585819666	0.0246275448237954	0.0257511169951984	0.0269278060893183	0.0281602460111535	0.0294512078897654	0.0308036075526467	0.032220513423367	0.0337051548673116	0.0352609310118455	0.0368914200688212	0.0386003892663628	0.0403918049591906	0.0422698441019526	0.0442389055917089	0.0463036226598475	0.0484688758978103	0.0507398070345413	0.0531218335105264	0.0556206638960512	0.0582423142042461	0.0609931251526033	0.0638797804299779	0.0669093260295978	0.0700891907123902	0.0734272076688986	0.0769316374523302	0.0806111922597898	0.0844750616435695	0.0885329397394708	0.092795054104598	0.0972721962628524	0.101975754062525	0.106917745956951	0.112110857326203	0.117568478965212	0.123304747871662	0.129334590475429	0.13567376846033	0.142338927338526	0.149347647948108	0.156718501055292	0.164471105254166	0.172626188715081	0.181205652934405	0.190232643860619	0.199731623816089	0.209728449577578	0.220250454864185	0.23132653786824	0.242987254146698	0.255264915211143	0.268193693176396	0.281809731851081	0.296151264678445	0.311258739962205	0.327174953840638	0.343945191502288	0.36161737716891	0.380242233405722	0.399873450355714	0.420567865533926	0.442385654859439	0.465390535647471	0.489649982331522	0.515235455736402	0.542222646777302	0.570691735517904	0.600727666582505	0.632420441983211	0.665865432493659	0.7011637087764	0.738422393551228	0.777755036178034	0.819282011119432	0.863130943575404	
-3.96875	4.83993655618064E-06	5.11838036787354E-06	5.41218076447778E-06	5.72214467169516E-06	6.04911909593558E-06	6.39399300026247E-06	6.75769925135573E-06	7.14121665031504E-06	7.54557205063642E-06	7.9718425668199E-06	8.42115787719438E-06	8.89470262468077E-06	9.39371891935244E-06	9.91950894679764E-06	1.04734376864384E-05	1.10569357441154E-05	1.16715023034136E-05	1.23187082003685E-05	1.3000199126371E-05	1.37176989642725E-05	1.44730132628788E-05	1.52680328552238E-05	1.61047376262188E-05	1.69852004354865E-05	1.79115912014193E-05	1.88861811527295E-05	1.99113472540086E-05	2.09895768120641E-05	2.21234722700737E-05	2.33157561968716E-05	2.45692764789731E-05	2.5887011723253E-05	2.72720768785056E-05	2.87277291428478E-05	3.0257373820074E-05	3.18645709876667E-05	3.35530418625679E-05	3.53266757069944E-05	3.71895369559539E-05	3.91458726315313E-05	4.12001200553328E-05	4.33569148709607E-05	4.56210993888985E-05	4.79977312667254E-05	5.04920925381344E-05	5.31096990048249E-05	5.58563100059557E-05	5.87379385804938E-05	6.17608620384894E-05	6.49316329580085E-05	6.82570906252306E-05	7.17443729360043E-05	7.54009287779876E-05	7.92345309133884E-05	8.32532893832467E-05	8.74656654551636E-05	9.1880486137422E-05	9.65069592835195E-05	0.000101354689312266	0.000106433693569797	0.000111754419361127	0.000117327761680165	0.000123165081668543	0.00012927822583506	0.000135679546069106	0.000142381920772459	0.000149398775431118	0.000156744106901168	0.000164432505869384	0.000172479181666482	0.000180899987842549	0.000189711448820817	0.000198930787678876	0.00020857595510893	0.000218665659611232	0.000229219398977661	0.000240257493125198	0.000251801118342158	0.000263872343013205	0.000276494164892519	0.000289690549998106	0.000303486473203852	0.000317907960609974	0.000332982133776585	0.000348737255909448	0.000365202780091601	0.000382409399659369	0.000400389100826314	0.000419175217664071	0.00043880248955464	0.000459307121234607	0.000480726845558032	0.000503100989111308	0.000526470540820221	0.000550878223696681	0.000576368569880323	0.00060298799913821	0.000630784902276594	0.000659809722042946	0.000690115050493492	0.000721755718266203	0.000754788894330347	0.000789274189171388	0.000825273762841471	0.000862852438120713	0.000902077819047377	0.000943020415088516	0.000985753771236985	0.00103035460433562	0.0010769029459453	0.00112548229209027	0.00117617976023154	0.0012290862538378	0.0012842966349428	0.00134190990509852	0.00140202939515548	0.00146476296432381	0.00153022320899348	0.00159852768181688	0.00166979912158408	0.00174416569444914	0.00182176124709591	0.00190272557246281	0.00198720468867954	0.00207535113190361	0.00216732426378139	0.00226329059429755	0.00236342412081767	0.00246790670081636	0.0025769283600631	0.00269068778320503	0.00280939266210085	0.00293326014545608	0.00306251729453968	0.00319740156209118	0.00333816129564716	0.00348505626658352	0.00363835822624115	0.00379835149057734	0.0039653335548655	0.00413961574004935	0.00432152387244658	0.00451139899859123	0.00470959813710348	0.00491649506958017	0.00513248117261101	0.00535796629314315	0.00559337966954077	0.00583917090081806	0.00609581096666421	0.00636379330102491	0.00664363492216232	0.00693587762228	0.00724108921997389	0.00755986487895659	0.00789282849669667	0.00824063416682381	0.00860396771936923	0.00898354834314416	0.00938013029480547	0.00979450471886493	0.0102275014674378	0.0106799912148809	0.0111528874879174	0.0116471489051451	0.0121637815175196	0.0127038412756179	0.0132684366308112	0.0138587312778928	0.0144759470471448	0.0151213669542958	0.0157963384173152	0.0165022766495161	0.0172406682389935	0.0180130749250148	0.018821137582608	0.0196665804272528	0.020551215452288	0.0214769471123944	0.0224457772673046	0.0234598104007339	0.0245212591304201	0.0256324500261047	0.0267958297532981	0.0280139715617378	0.0292895821385791	0.0306255088475696	0.0320247473767271	0.0334904498184072	0.0350259332070822	0.0366346885416869	0.0383203903210122	0.0400869067019476	0.041938309836811	0.0438788876089783	0.0459131552282646	0.0480458679010763	0.0502820341469167	0.0526269298822389	0.0550861133173896	0.0576654407152029	0.0603710830627869	0.0632095437112268	0.0661876770413088	0.0693127082169654	0.0725922540919583	0.0760343453393879	0.0796474498779477	0.0834404976734314	0.087422906998906	0.0916046122421766	0.0959960933547025	0.100608407042026	0.105453219802076	0.110542842924345	0.115890269570124	0.121509214061472	0.127414153514741	0.133620371963017	0.140144007120981	0.147002099955489	0.154212647235461	0.161794657245802	0.169768208861783	0.178154514546621	0.186975985381176	0.196256303624033	0.206020496067076	0.216295013673085	0.227107815701585	0.238488458971592	0.250468192584402	0.263080058450461	0.276358997986597	0.290341965373647	0.305068047789838	0.320578593062285	0.336917345207736	0.354130588364461	0.37226729964994	0.39137931151395	0.411521484193967	0.432751888919656	0.455132002555622	0.478726914416962	0.503605546040637	0.529840884747176	0.55751023188252	0.586695466688599	0.617483326814114	0.649965706544158	0.684239973898893	0.720409307828189	0.758583056810746	0.798877120253696	0.841414354181858	0.886325004565331	
-3.9375	5.22047071715788E-06	5.52021223155771E-06	5.83644457243242E-06	6.17003159125249E-06	6.52187987544122E-06	6.89294073787952E-06	7.28421228100575E-06	7.69674154912671E-06	8.13162677240844E-06	8.59001970614395E-06	9.0731280690288E-06	9.58221808430966E-06	1.01186171278176E-05	1.0683716487042E-05	1.12789742355585E-05	1.19059182272819E-05	1.25661492151809E-05	1.3261344099267E-05	1.39932593088477E-05	1.47637343242196E-05	1.5574695343177E-05	1.64281590979079E-05	1.73262368280664E-05	1.82711384160273E-05	1.92651766905592E-05	2.03107719053923E-05	2.14104563994077E-05	2.25668794454342E-05	2.37828122949138E-05	2.50611534259788E-05	2.64049340027839E-05	2.78173235542474E-05	2.93016358806798E-05	3.08613352592821E-05	3.25000425895928E-05	3.42215423968666E-05	3.60297895073674E-05	3.79289162917679E-05	3.99232401374258E-05	4.20172712184085E-05	4.42157205749709E-05	4.65235085146883E-05	4.89457733479755E-05	5.1487880471256E-05	5.41554318116378E-05	5.69542756475398E-05	5.98905168203609E-05	6.29705273529456E-05	6.6200957491295E-05	6.95887471867259E-05	7.31411380364421E-05	7.6865685701302E-05	8.07702728204323E-05	8.48631224432302E-05	8.9152812000256E-05	9.36482878355215E-05	9.8358880323715E-05	0.000103294319597042	0.000108464751907504	0.000113880756651679	0.000119553364086364	0.000125494073764794	0.000131714873724607	0.000138228260460212	0.000145047259713835	0.000152185448427716	0.000159656976078722	0.000167476589920764	0.000175659658267132	0.000184222196236129	0.000193180892274219	0.000202553135790044	0.000212357045949785	0.000222611501686874	0.000233336172981788	0.000244551553470382	0.000256278994442302	0.000268540740294032	0.000281359965504504	0.00029476081320463	0.000308768435415731	0.00032340903503577	0.000338709909656234	0.000354699497296841	0.000371407424149698	0.000388864554429265	0.000407103042429437	0.000426156386894314	0.00044605948781466	0.000466848705767956	0.000488561923925941	0.000511238612860017	0.000534919898281652	0.000559648631861968	0.000585469465282265	0.000612428927675059	0.00064057550662352	0.000669959734245366	0.000700634270546007	0.000732654004006373	0.000766076143552927	0.000800960321449532	0.000837368699695338	0.000875366081428308	0.000915020027586399	0.000956400979091612	0.0009995823848362	0.00104464083576454	0.00109165620536008	0.00114071179686249	0.0011918944975576	0.00124529494050052	0.00130100767405134	0.00135913133962273	0.00141976885806008	0.00148302762509648	0.00154901971634896	0.00161786210234628	0.00168967687410531	0.00176459147979992	0.00184273897309538	0.00192425827375195	0.00200929444113323	0.00209799896128889	0.00219053004831742	0.00228705296075176	0.00238774033375136	0.00249277252792556	0.00260233801284713	0.0027166336837985	0.00283586536679524	0.00296024817655271	0.0030900069789602	0.00322537685969241	0.00336660361662241	0.00351394427729481	0.00366766764278681	0.00382805485935762	0.00399540001936333	0.00417001079299576	0.00435220909249002	0.00454233177053531	0.00474073135472117	0.00494777681995122	0.00516385440086491	0.00538936844642123	0.00562474231891796	0.00587041933984805	0.00612686378512846	0.00639456193237906	0.00667402316308081	0.00696578112260046	0.0072703949412384	0.00758845051963537	0.007920561882061	0.00826737260130996	0.00862955729914038	0.009007823226416	0.0094029119273501	0.00981560099250024	0.0102467059255856	0.0106970820087892	0.0111676264724127	0.0116592805754878	0.0121730319019487	0.0127099167598684	0.0132710227104148	0.0138574912338075	0.0144705205399838	0.0151113685321292	0.0157813559317021	0.0164818695740926	0.0172143658845843	0.0179803745448581	0.0187815023608818	0.0196194373436612	0.0204959530150112	0.0214129129512216	0.0223722755782528	0.0233760992329078	0.0244265475052838	0.025525894878715	0.0266765326843883	0.0278809753888359	0.0291418672335974	0.0304619892475044	0.0318442666532568	0.0332917766912783	0.0348077568852042	0.0363956137748383	0.0380589321439683	0.0398014847720842	0.0416272428226913	0.0435403864113757	0.0455453166077472	0.0476466672878093	0.0498493180866959	0.0521584080104951	0.0545793498312639	0.0571178453118665	0.0597799013101254	0.0625718468148285	0.0655003509693583	0.0685724421421627	0.0717955281069402	0.0751774173992991	0.0787263419208053	0.0824509808657176	0.0863604860504037	0.090464508730415	0.0947732279954907	0.0992973808384142	0.104048293999645	0.109037917696025	0.114278861348699	0.119784431432565	0.125568671577354	0.131646405058568	0.138033279825305	0.144745816221264	0.151801457565141	0.159218623767182	0.167016768169913	0.175216437812987	0.183839337696514	0.192908397108506	0.202447843636869	0.212483277978386	0.223041755153643	0.234151870292118	0.245843849649228	0.258149647184111	0.271103047048171	0.284739772357028	0.299097600642649	0.314216486408177	0.330138691235427	0.34690892192424	0.364574477174199	0.38318540335241	0.402794659926657	0.42345829518112	0.445235632872288	0.468189470525871	0.492386290121605	0.517896481961907	0.544794582572974	0.573159527542792	0.603074920260373	0.634629317584447	0.667916533537867	0.703035962196994	0.740092921022827	0.779199015963886	0.820472529749486	0.864038834886655	0.910030834765364	
-3.90625	5.63161722713488E-06	5.95432469213882E-06	6.29474303700046E-06	6.65379714615644E-06	7.03245747401876E-06	7.43174215487887E-06	7.85271919115382E-06	8.2965087344226E-06	8.76428546286397E-06	9.2572810588352E-06	9.77678679046896E-06	1.03241562013042E-05	1.09008079121151E-05	1.15082285392519E-05	1.21479757339671E-05	1.28216813473604E-05	1.35310547257508E-05	1.42778861414556E-05	1.50640503641447E-05	1.58915103781247E-05	1.6762321251112E-05	1.76786341602561E-05	1.86427005813921E-05	1.9656876647729E-05	2.0723627684409E-05	2.18455329256234E-05	2.30252904212225E-05	2.42657221400247E-05	2.55697792773065E-05	2.69405477742505E-05	2.8381254057425E-05	2.98952710066939E-05	3.14861241602844E-05	3.3157498232226E-05	3.49132435599675E-05	3.67573834584915E-05	3.86941212187723E-05	4.07278477036375E-05	4.28631491797642E-05	4.51048154586522E-05	4.74578483586122E-05	4.99274705002947E-05	5.25191344488345E-05	5.52385322162315E-05	5.80916051381903E-05	6.10845541402479E-05	6.42238504086825E-05	6.75162464823634E-05	7.09687877824362E-05	7.45888245974843E-05	7.83840245426071E-05	8.23623855116918E-05	8.65322491430367E-05	9.09023148194102E-05	9.54816542246053E-05	0.000100279726479587	0.00010530639388239	0.00011057193827709	0.000116087078078358	0.00012186298597936	0.000127911307372133	0.000134244179510919	0.000140874251450468	0.000147814704792829	0.000155079275277831	0.000162682275578645	0.00017063861741832	0.000178963837796428	0.000187674123113087	0.000196786335871308	0.0002063180421718	0.000216287540351574	0.00022671389081824	0.00023761694713447	0.000249017388409879	0.000260936753060446	0.000273397473998695	0.000286422915321031	0.000300037410562061	0.000314266302589239	0.000329135985214996	0.00034467394660741	0.000360908814584678	0.000377870403883006	0.000395589765492176	0.000414099238157862	0.00043343250215491	0.000453624635441205	0.000474712172307307	0.00049673316464313	0.000519727245949117	0.000543735698225988	0.000568801521884108	0.000594969508820809	0.000622286318821697	0.000650800559450083	0.000680562869597206	0.000711626008294299	0.000744044940561591	0.000777876941290418	0.000813181689960599	0.000850021376740577	0.000888460812164863	0.000928567541960063	0.000970411967278818	0.00101406747061411	0.00105961054768089	0.00110712094556684	0.00115668180746979	0.00120837982435625	0.00126230539389264	0.00131855278701945	0.00137722032255809	0.00143841055026035	0.00150223044273226	0.00156879159668674	0.00163821044400339	0.00171060847309906	0.00178611246113927	0.00186485471764916	0.0019469733401114	0.00203261248217049	0.00212192263509538	0.00221506092318714	0.00231219141385498	0.0024134854431229	0.00251912195736947	0.00262928787214689	0.0027441784667042	0.00286399770953183	0.00298895877806832	0.00311928442655903	0.00325520746163782	0.00339697122411469	0.00354483009518844	0.00369905002837356	0.00385990910850093	0.00402769813922601	0.00420272126055691	0.00438529659799788	0.00457575694499133	0.00477445048043403	0.00498174152314232	0.00519801132524326	0.00542365890657992	0.00565910193233398	0.00590477763619222	0.00616114379151271	0.00642867973308441	0.00670788743221905	0.00699929262806748	0.00730344601821651	0.00762092451179308	0.0079523325484862	0.00829830348708909	0.00865950106736934	0.00903662094928973	0.00943039233383309	0.00984157966992491	0.0102709844522078	0.0107194471355633	0.0111878490468446	0.011677114610584	0.0121882134810475	0.0127221628961326	0.0132800301364529	0.0138629351171282	0.0144720531197174	0.0151086176721676	0.015773923585105	0.0164693301532852	0.01719626453153	0.0179562252950265	0.0187507861944419	0.0195816001169225	0.0204504032646935	0.0213590195636694	0.0223093653152165	0.0233034541049837	0.0243434019835453	0.0254314329344706	0.0265698846463673	0.0277612146064237	0.0290080065340292	0.0303129771741515	0.0316789834713361	0.0331090301464354	0.0346062776995102	0.0361740508637466	0.0378158475367377	0.0395353482170569	0.041336425975754	0.0432231570783475	0.0451998317873831	0.0472709666346858	0.0494413165348306	0.0517158880248137	0.0540999531757403	0.0565990643037654	0.0592190695278127	0.0619661292245179	0.064846733433932	0.0678677202728236	0.0710362954159168	0.0743600527091292	0.0778469959828284	0.0815055621373549	0.0853446455775181	0.0893736240775571	0.0936023861631198	0.0980413601022129	0.102701544602811	0.107594541320929	0.112732589289458	0.118128601384981	0.123796202957164	0.129749772753137	0.136004486277648	0.142576361738632	0.149482308737338	0.156740179872197	0.164368825436361	0.172388151400269	0.180819180882788	0.189684119696787	0.199006423992166	0.208810875737534	0.219123659002211	0.229972442768659	0.241386468398096	0.25339664242421	0.266035635009455	0.279337984420008	0.293340207898437	0.308080919337686	0.323600954186118	0.339943502041255	0.357154247419586	0.375281519221572	0.39437644944476	0.414493141734084	0.435688850396888	0.458024170551346	0.481563240120766	0.506373954433078	0.532528194234753	0.560102067981668	0.589176169326399	0.619835850782057	0.652171514607744	0.686278922029844	0.722259521987389	0.760220800668579	0.80027665318998	0.842547778859802	0.887162101563165	0.934255218728873	
-3.875	6.0758973873591E-06	6.42337300991511E-06	6.78987203814711E-06	7.17638480039593E-06	7.58395022003379E-06	8.01365805301669E-06	8.46665120769662E-06	8.94412816222561E-06	9.44734548330251E-06	9.97762045015184E-06	1.05363337877591E-05	1.11249325135343E-05	1.17449329017213E-05	1.23979235700297E-05	1.30855686931219E-05	1.38096113477608E-05	1.45718769945916E-05	1.53742771017149E-05	1.62188129153955E-05	1.71075793834449E-05	1.804276923702E-05	1.90266772367903E-05	2.00617045896483E-05	2.11503635423646E-05	2.22952821588288E-05	2.34992092877691E-05	2.47650197281013E-05	2.60957195993275E-05	2.74944519246963E-05	2.89645024351225E-05	3.05093056021816E-05	3.21324509088174E-05	3.38376893667375E-05	3.56289403601561E-05	3.75102984091453E-05	3.94860408903959E-05	4.1560635372945E-05	4.37387475818856E-05	4.60252496055011E-05	4.84252284228791E-05	5.09439947643352E-05	5.35870923175184E-05	5.63603072926016E-05	5.9269678360541E-05	6.23215069789837E-05	6.55223681210439E-05	6.88791214228254E-05	7.23989227662748E-05	7.60892363146833E-05	7.99578470189254E-05	8.40128736133499E-05	8.8262782121085E-05	9.27163998894275E-05	9.738293017694E-05	0.000102271967314877	0.000107393512466622	0.000112757990009918	0.000118376264567858	0.000124259658715831	0.0001304199713929	0.000136869497047492	0.000143621045548694	0.000150687962895961	0.00015808415276169	0.000165824098902736	0.000173922888822082	0.000182396236686097	0.000191260510562855	0.00020053275740739	0.000210230730744694	0.000220372919159636	0.000230978575964046	0.000242067750094199	0.000253661318294728	0.000265781018647732	0.000278449485508933	0.000291690285915783	0.000305527957535831	0.000319988048227069	0.000335097157285697	0.000350882978460619	0.000367374344817991	0.000384601275543528	0.0004025950247747	0.000421388132559728	0.000441014478045311	0.000461509335000249	0.000482909429787659	0.00050525300190433	0.000528579867211858	0.00055293148399075	0.000578351021955265	0.000604883434374213	0.000632575533450134	0.000661476069117384	0.000691635811427975	0.000723107636702655	0.000755946619126182	0.000790210119136116	0.000825957890672373	0.000863252178691371	0.000902157828539908	0.000942742398977685	0.000985076280494991	0.00102923281919159	0.00107528844649716	0.00112332281502799	0.00117341894089008	0.00122566335275487	0.00128014624805117	0.00133696165663439	0.00139620761231336	0.00145798633263485	0.00152240440734688	0.0015895729959839	0.00165960803504045	0.00173263045522405	0.00180876640930437	0.00188814751110258	0.00197091108619377	0.00205720043492542	0.002147165108387	0.00224096119799946	0.00233875163942848	0.00244070653156365	0.0025470034713443	0.00265782790525513	0.00277337349835858	0.0028938425400525	0.00301944627866331	0.00315040545606823	0.00328695068571802	0.00342932294159638	0.0035777740534687	0.00373256722719264	0.00389397759141013	0.00406229277201273	0.00423781349584859	0.00442085422521824	0.00461174382479305	0.00481082626267813	0.00501846134743737	0.00523502550299818	0.00546091258345939	0.00569653472993776	0.00594232327170733	0.00619872967401086	0.00646622653505561	0.00674530863484522	0.00703649403864887	0.00734032525806506	0.00765737047280379	0.00798822481648705	0.00833351172995294	0.00869388438574685	0.00907002718769013	0.00946265734963936	0.00987252655778068	0.0103004227210544	0.0107471718145632	0.0112136398427034	0.0117007347982158	0.0122094089449819	0.0127406610024906	0.0132955385585285	0.0138751405892143	0.0144806201147727	0.0151131869986427	0.0157741108979599	0.0164647243739161	0.0171864261709956	0.0179406846746143	0.0187290415572411	0.0195531156236745	0.02041460686677	0.0213153007455804	0.0222570726985727	0.0232418929053317	0.0242718313109552	0.025349062928182	0.0264758734331865	0.0276546650719215	0.0288879628948914	0.0301784213393032	0.0315288311786766	0.0329421268611885	0.0344213942593073	0.035969878854618	0.0375909943831819	0.0392883319682898	0.0410656697690996	0.0429269831753519	0.0448764556666607	0.0469184898533454	0.0490577200229537	0.0512990245189789	0.0536475392718084	0.0561086720148232	0.0586881173160308	0.0613918724736585	0.0642262543271132	0.0671979170378695	0.0703138708981827	0.0735815022291171	0.077008594433146	0.0806033502706227	0.0843744154337119	0.0883309034959231	0.0924824223202419	0.0968391020140145	0.101411624524231	0.106211254972696	0.111249874836771	0.116540017088029	0.122094903408146	0.127928483608888	0.134055477391007	0.140491418585354	0.147252702028552	0.154356633235195	0.161821481038794	0.16966653338458	0.177912156468951	0.186579857432622	0.195692351204901	0.205273629480196	0.215349037686901	0.225945352762122	0.237090867581671	0.248815480127397	0.261150788079879	0.274130189176664	0.287788987698262	0.302164507467449	0.317296211772326	0.333225830650228	0.349997495997827	0.367657885003073	0.386256372426817	0.405845192296325	0.426479609609607	0.448218102688569	0.471122556860774	0.495258470194135	0.520695172056348	0.54750605532167	0.575768823101739	0.605565750934903	0.636983965430265	0.670115740428434	0.705058811811365	0.74191671216862	0.780799126607708	0.821822271081562	0.86510929469793	0.910790707572748	0.959004837741945	
