11.3	1.25397342375501	1.26820581288718	1.23974103462284
11.4	1.25414173483758	1.26837415334978	1.23990931632538
11.5	1.25431302480028	1.2685454732125	1.24008057638806
11.6	1.25448731977364	1.26871979861043	1.24025484093685
11.7	1.25466464588819	1.26889715567866	1.24043213609772
11.8	1.25484502927445	1.26907757055227	1.24061248799664
11.9	1.25502849606296	1.26926106936635	1.24079592275956
12	1.25521507238423	1.269447678256	1.24098246651246
12.1	1.2554047843688	1.26963742335631	1.2411721453813
12.2	1.2555976581472	1.26983033080235	1.24136498549205
12.3	1.25579371984995	1.27002642672922	1.24156101297068
12.4	1.25599299560758	1.27022573727201	1.24176025394314
12.5	1.25619551155062	1.27042828856581	1.24196273453542
12.6	1.25640129380959	1.27063410674571	1.24216848087346
12.7	1.25661036851502	1.27084321794679	1.24237751908325
12.8	1.25682276179744	1.27105564830414	1.24258987529074
12.9	1.25703849978738	1.27127142395285	1.24280557562191
13	1.25725760861536	1.27149057102802	1.24302464620271
13.1	1.25748011441192	1.27171311566473	1.24324711315912
13.2	1.25770604330758	1.27193908399806	1.24347300261709
13.3	1.25793542143286	1.27216850216311	1.24370234070261
13.4	1.2581682749183	1.27240139629497	1.24393515354162
13.5	1.25840462989442	1.27263779252872	1.24417146726011
13.6	1.25864451249174	1.27287771699946	1.24441130798403
13.7	1.25888794884081	1.27312119584227	1.24465470183935
13.8	1.25913496507214	1.27336825519224	1.24490167495204
13.9	1.25938558731626	1.27361892118446	1.24515225344806
14	1.2596398417037	1.27387321995402	1.24540646345339
14.1	1.25989775436499	1.274131177636	1.24566433109397
14.2	1.26015935143065	1.2743928203655	1.2459258824958
14.3	1.26042465903121	1.27465817427761	1.24619114378482
14.4	1.26069370329721	1.27492726550741	1.246460141087
14.5	1.26096651035916	1.27520012019	1.24673290052832
14.6	1.26124310634759	1.27547676446045	1.24700944823473
14.7	1.26152351739304	1.27575722445387	1.2472898103322
14.8	1.26180776962602	1.27604152630533	1.24757401294671
14.9	1.26209588917707	1.27632969614993	1.24786208220421
15	1.26238790217672	1.27662176012276	1.24815404423067
15.1	1.26268383475548	1.2769177443589	1.24844992515206
15.2	1.2629837130439	1.27721767499345	1.24874975109435
15.3	1.26328756317249	1.27752157816149	1.24905354818349
15.4	1.26359541127179	1.27782947999811	1.24936134254547
15.5	1.26390728347232	1.2781414066384	1.24967316030623
15.6	1.2642232059046	1.27845738421746	1.24998902759175
15.7	1.26454320469918	1.27877743887035	1.250308970528
15.8	1.26486730598657	1.27910159673219	1.25063301524094
15.9	1.26519553589729	1.27942988393805	1.25096118785654
16	1.26552792056189	1.27976232662302	1.25129351450076
16.1	1.26586448611089	1.2800989509222	1.25163002129957
16.2	1.2662052586748	1.28043978297067	1.25197073437894
16.3	1.26655026438417	1.28078484890352	1.25231567986483
16.4	1.26689952936952	1.28113417485584	1.2526648838832
16.5	1.26725307976137	1.28148778696271	1.25301837256004
16.6	1.26761094169026	1.28184571135924	1.25337617202129
16.7	1.26797314128671	1.28220797418049	1.25373830839293
16.8	1.26833970468125	1.28257460156158	1.25410480780092
16.9	1.2687106580044	1.28294561963757	1.25447569637123
17	1.2690860273867	1.28332105454357	1.25485100022983
17.1	1.26946583895867	1.28370093241466	1.25523074550268
17.2	1.26985011885084	1.28408527938592	1.25561495831575
17.3	1.27023889319373	1.28447412159246	1.256003664795
17.4	1.27063218811788	1.28486748516935	1.2563968910664
17.5	1.2710300297538	1.28526539625169	1.25679466325592
17.6	1.27143244423204	1.28566788097456	1.25719700748952
17.7	1.27183945768311	1.28607496547306	1.25760394989317
17.8	1.27225109623755	1.28648667588226	1.25801551659284
17.9	1.27266738602588	1.28690303833727	1.25843173371448
18	1.27308835317862	1.28732407897317	1.25885262738408
18.1	1.27351402382631	1.28774982392504	1.25927822372758
18.2	1.27394442409948	1.28818029932799	1.25970854887097
18.3	1.27437958012864	1.28861553131708	1.2601436289402
18.4	1.27481951804434	1.28905554602743	1.26058349006125
18.5	1.27526426397709	1.2895003695941	1.26102815836007
18.6	1.27571384405742	1.2899500281522	1.26147765996264
18.7	1.27616828441586	1.29040454783681	1.26193202099492
18.8	1.27662761118294	1.29086395478302	1.26239126758287
18.9	1.27709185048919	1.29132827512591	1.26285542585247
19	1.27756102846513	1.29179753500059	1.26332452192968
19.1	1.27803517124129	1.29227176054213	1.26379858194046
19.2	1.2785143049482	1.29275097788562	1.26427763201078
19.3	1.27899845571639	1.29323521316616	1.26476169826662
19.4	1.27948764967638	1.29372449251883	1.26525080683392
19.5	1.2799819129587	1.29421884207872	1.26574498383867
19.6	1.28048127169387	1.29471828798092	1.26624425540682
19.7	1.28098575201243	1.29522285636052	1.26674864766435
19.8	1.28149538004491	1.29573257335261	1.26725818673721
19.9	1.28201018192183	1.29624746509227	1.26777289875138
20	1.28253018377371	1.29676755771459	1.26829280983282
20.1	1.28305541173109	1.29729287735467	1.2688179461075
20.2	1.28358589192449	1.2978234501476	1.26934833370138
20.3	1.28412165048444	1.29835930222845	1.26988399874043
20.4	1.28466271354147	1.29890045973233	1.27042496735062
20.5	1.28520910722611	1.29944694879431	1.27097126565791
20.6	1.28576085766888	1.29999879554949	1.27152291978827
20.7	1.28631799100031	1.30055602613295	1.27207995586766
20.8	1.28688053335092	1.30111866667979	1.27264240002205
20.9	1.28744851085125	1.3016867433251	1.27321027837741
21	1.28802194963183	1.30226028220396	1.2737836170597
21.1	1.28860087582317	1.30283930945146	1.27436244219489
21.2	1.28918531555582	1.30342385120268	1.27494677990895
21.3	1.28977529496028	1.30401393359273	1.27553665632784
21.4	1.2903708401671	1.30460958275669	1.27613209757752
21.5	1.29097197730681	1.30521082482964	1.27673312978397
21.6	1.29157873250991	1.30581768594667	1.27733977907315
21.7	1.29219113190696	1.30643019224288	1.27795207157103
21.8	1.29280920162846	1.30704836985335	1.27857003340357
21.9	1.29343296780496	1.30767224491318	1.27919369069674
22	1.29406245656697	1.30830184355744	1.2798230695765
22.1	1.29469769404503	1.30893719192124	1.28045819616882
22.2	1.29533870636966	1.30957831613965	1.28109909659967
22.3	1.29598551967139	1.31022524234776	1.28174579699502
22.4	1.29663816008075	1.31087799668068	1.28239832348082
22.5	1.29729665372826	1.31153660527347	1.28305670218305
22.6000000000001	1.29796102674446	1.31220109426124	1.28372095922767
22.7000000000001	1.29863130525986	1.31287148977907	1.28439112074065
22.8000000000001	1.299307515405	1.31354781796205	1.28506721284795
22.9000000000001	1.29998968331041	1.31423010494527	1.28574926167555
23.0000000000001	1.30067783510661	1.31491837686382	1.2864372933494
23.1000000000001	1.30137199692413	1.31561265985278	1.28713133399547
23.2000000000001	1.3020721948935	1.31631298004725	1.28783140973974
23.3000000000001	1.30277845514524	1.31701936358232	1.28853754670815
23.4000000000001	1.30349080380988	1.31773183659306	1.28924977102669
23.5000000000001	1.30420926701795	1.31845042521458	1.28996810882132
23.6000000000001	1.30493387089998	1.31917515558196	1.290692586218
23.7000000000001	1.3056646415865	1.31990605383029	1.29142322934271
23.8000000000001	1.30640160520802	1.32064314609466	1.29216006432139
23.9000000000001	1.30714478789509	1.32138645851015	1.29290311728003
24.0000000000001	1.30789421577822	1.32213601721186	1.29365241434459
24.1000000000001	1.30864991498795	1.32289184833487	1.29440798164103
24.2000000000001	1.3094119116548	1.32365397801427	1.29516984529533
24.3000000000001	1.3101802319093	1.32442243238516	1.29593803143344
24.4000000000001	1.31095490188198	1.32519723758262	1.29671256618134
24.5000000000001	1.31173594770336	1.32597841974174	1.29749347566498
24.6000000000001	1.31252339550397	1.3267660049976	1.29828078601034
24.7000000000001	1.31331727141434	1.3275600194853	1.29907452334338
24.8000000000001	1.314117601565	1.32836048933993	1.29987471379007
24.9000000000001	1.31492441208648	1.32916744069657	1.30068138347638
25.0000000000001	1.31573772910929	1.32998089969032	1.30149455852826
25.1000000000001	1.31655757876397	1.33080089245626	1.30231426507169
25.2000000000001	1.31738398718106	1.33162744512947	1.30314052923264
25.3000000000001	1.31821698049106	1.33246058384506	1.30397337713706
25.4000000000001	1.31905658482452	1.33330033473811	1.30481283491093
25.5000000000001	1.31990282631195	1.3341467239437	1.30565892868021
25.6000000000001	1.3207557310839	1.33499977759693	1.30651168457087
25.7000000000001	1.32161532527087	1.33585952183288	1.30737112870887
25.8000000000001	1.32248163500341	1.33672598278665	1.30823728722018
25.9000000000001	1.32335468641204	1.33759918659332	1.30911018623077
26.0000000000001	1.32423450562729	1.33847915938798	1.3099898518666
26.1000000000001	1.32512111877967	1.33936592730572	1.31087631025363
26.2000000000001	1.32601455199973	1.34025951648162	1.31176958751785
26.3000000000001	1.32691483141799	1.34115995305079	1.3126697097852
26.4000000000001	1.32782198316498	1.3420672631483	1.31357670318166
26.5000000000001	1.32873603337122	1.34298147290924	1.31449059383319
26.6000000000001	1.32965700816724	1.34390260846871	1.31541140786577
26.7000000000001	1.33058493368357	1.34483069596179	1.31633917140535
26.8000000000001	1.33151983605074	1.34576576152358	1.3172739105779
26.9000000000001	1.33246174139927	1.34670783128915	1.31821565150939
27.0000000000001	1.33341067585969	1.3476569313936	1.31916442032578
27.1000000000001	1.33436666556253	1.34861308797201	1.32012024315304
27.2000000000001	1.33532973663832	1.34957632715949	1.32108314611714
27.3000000000001	1.33629991521758	1.35054667509111	1.32205315534405
27.4000000000001	1.33727722743084	1.35152415790196	1.32303029695972
27.5000000000001	1.33826169940863	1.35250880172713	1.32401459709013
27.6000000000001	1.33925335728148	1.35350063270172	1.32500608186123
27.7000000000001	1.34025222717991	1.3544996769608	1.32600477739901
27.8000000000001	1.34125833523445	1.35550596063948	1.32701070982942
27.9000000000001	1.34227170757563	1.35651950987283	1.32802390527843
28.0000000000001	1.34329237033398	1.35754035079595	1.329044389872
28.1000000000001	1.34432034964002	1.35856850954392	1.33007218973611
28.2000000000001	1.34535567162428	1.35960401225184	1.33110733099672
28.3000000000001	1.34639836241729	1.36064688505479	1.33214983977979
28.4000000000001	1.34744844814957	1.36169715408786	1.33319974221129
28.5000000000001	1.34850595495166	1.36275484548614	1.33425706441719
28.6000000000001	1.34957090895408	1.36381998538472	1.33532183252345
28.7000000000001	1.35064333628736	1.36489259991868	1.33639407265604
28.8000000000001	1.35172326308203	1.36597271522312	1.33747381094093
28.9000000000001	1.3528107154686	1.36706035743313	1.33856107350407
29.0000000000001	1.35390571957762	1.3681555526838	1.33965588647145
29.1000000000001	1.35500830153961	1.3692583271102	1.34075827596902
29.2000000000001	1.35611848748509	1.37036870684744	1.34186826812275
29.3000000000001	1.3572363035446	1.37148671803059	1.34298588905861
29.4000000000001	1.35836177584866	1.37261238679476	1.34411116490256
29.5000000000001	1.35949493052779	1.37374573927502	1.34524412178057
29.6000000000002	1.36063579371253	1.37488680160647	1.3463847858186
29.7000000000002	1.36178439153341	1.3760355999242	1.34753318314262
29.8000000000002	1.36294075012095	1.37719216036328	1.34868933987861
29.9000000000002	1.36410489560567	1.37835650905883	1.34985328215251
30.0000000000002	1.36527685411811	1.37952867214591	1.35102503609031
30.1000000000002	1.36645665178879	1.38070867575962	1.35220462781796
30.2000000000002	1.36764431474824	1.38189654603506	1.35339208346143
30.3000000000002	1.368839869127	1.3830923091073	1.35458742914669
30.4000000000002	1.37004334105557	1.38429599111143	1.35579069099971
30.5000000000002	1.3712547566645	1.38550761818256	1.35700189514645
30.6000000000002	1.37247414208431	1.38672721645575	1.35822106771287
30.7000000000002	1.37370152344553	1.38795481206611	1.35944823482495
30.8000000000002	1.37493692687869	1.38919043114872	1.36068342260865
30.9000000000002	1.3761803785143	1.39043409983868	1.36192665718993
31.0000000000002	1.37743190448291	1.39168584427106	1.36317796469476
31.1000000000002	1.37869153091503	1.39294569058096	1.36443737124911
31.2000000000002	1.37995928394121	1.39421366490346	1.36570490297895
31.3000000000002	1.38123518969195	1.39548979337366	1.36698058601023
31.4000000000002	1.38251927429779	1.39677410212665	1.36826444646894
31.5000000000002	1.38381156388926	1.39806661729751	1.36955651048102
31.6000000000002	1.38511208459689	1.39936736502133	1.37085680417246
31.7000000000002	1.3864208625512	1.4006763714332	1.3721653536692
31.8000000000002	1.38773792388272	1.40199366266821	1.37348218509723
31.9000000000002	1.38906329472198	1.40331926486145	1.37480732458251
32.0000000000002	1.3903970011995	1.40465320414801	1.376140798251
32.1000000000002	1.39173906944582	1.40599550666297	1.37748263222867
32.2000000000002	1.39308952559145	1.40734619854142	1.37883285264149
32.3000000000002	1.39444839576694	1.40870530591846	1.38019148561541
32.4000000000002	1.3958157061028	1.41007285492917	1.38155855727642
32.5000000000002	1.39719148272956	1.41144887170865	1.38293409375047
32.6000000000002	1.39857575177775	1.41283338239197	1.38431812116353
32.7000000000002	1.3999685393779	1.41422641311423	1.38571066564157
32.8000000000002	1.40136987166053	1.41562799001051	1.38711175331055
32.9000000000002	1.40277977475618	1.41703813921592	1.38852141029644
33.0000000000002	1.40419827479537	1.41845688686552	1.38993966272521
33.1000000000002	1.40562539790862	1.41988425909442	1.39136653672282
33.2000000000002	1.40706117022647	1.42132028203771	1.39280205841523
33.3000000000002	1.40850561787944	1.42276498183046	1.39424625392842
33.4000000000002	1.40995876699806	1.42421838460777	1.39569914938835
33.5000000000002	1.41142064371286	1.42568051650474	1.39716077092099
33.6000000000002	1.41289127415436	1.42715140365643	1.39863114465229
33.7000000000002	1.4143706844531	1.42863107219796	1.40011029670824
33.8000000000002	1.4158589007396	1.4301195482644	1.40159825321479
33.9000000000002	1.41735594914438	1.43161685799084	1.40309504029791
34.0000000000002	1.41886185579798	1.43312302751238	1.40460068408357
34.1000000000002	1.42037664683092	1.43463808296409	1.40611521069774
34.2000000000002	1.42190034837373	1.43616205048108	1.40763864626637
34.3000000000002	1.42343298655693	1.43769495619843	1.40917101691544
34.4000000000002	1.42497458751106	1.43923682625122	1.41071234877091
34.5000000000002	1.42652517736665	1.44078768677455	1.41226266795875
34.6000000000002	1.42808478225421	1.4423475639035	1.41382200060492
34.7000000000002	1.42965342830428	1.44391648377317	1.4153903728354
34.8000000000002	1.43123114164739	1.44549447251864	1.41696781077614
34.9000000000002	1.43281794841405	1.447081556275	1.41855434055311
35.0000000000002	1.43441387473481	1.44867776117734	1.42014998829228
35.1000000000002	1.43601894674018	1.45028311336075	1.42175478011962
35.2000000000002	1.4376331905607	1.45189763896031	1.42336874216109
35.3000000000002	1.43925663232689	1.45352136411113	1.42499190054266
35.4000000000002	1.44088929816928	1.45515431494827	1.42662428139029
35.5000000000002	1.4425312142184	1.45679651760685	1.42826591082995
35.6000000000002	1.44418240660477	1.45844799822193	1.42991681498761
35.7000000000002	1.44584290145892	1.46010878292862	1.43157701998923
35.8000000000002	1.44751272491138	1.46177889786199	1.43324655196078
35.9000000000002	1.44919190309268	1.46345836915715	1.43492543702822
36.0000000000002	1.45088046213335	1.46514722294917	1.43661370131752
36.1000000000002	1.4525784281639	1.46684548537315	1.43831137095465
36.2000000000002	1.45428582731488	1.46855318256417	1.44001847206558
36.3000000000002	1.4560026857168	1.47027034065733	1.44173503077626
36.4000000000002	1.45772902950019	1.47199698578771	1.44346107321267
36.5000000000002	1.45946488479559	1.4737331440904	1.44519662550078
36.6000000000003	1.46121027773351	1.47547884170049	1.44694171376654
36.7000000000003	1.4629652344445	1.47723410475308	1.44869636413592
36.8000000000003	1.46472978105906	1.47899895938323	1.45046060273489
36.9000000000003	1.46650394370774	1.48077343172606	1.45223445568943
37.0000000000003	1.46828774852106	1.48255754791664	1.45401794912548
37.1000000000003	1.47008122162954	1.48435133409007	1.45581110916902
37.2000000000003	1.47188438916372	1.48615481638142	1.45761396194602
37.3000000000003	1.47369727725412	1.4879680209258	1.45942653358244
37.4000000000003	1.47551991203127	1.48979097385829	1.46124885020425
37.5000000000003	1.4773523196257	1.49162370131398	1.46308093793741
37.6000000000003	1.47919452616792	1.49346622942796	1.46492282290789
37.7000000000003	1.48104655778849	1.49531858433531	1.46677453124166
37.8000000000003	1.4829084406179	1.49718079217113	1.46863608906468
37.9000000000003	1.48478020078671	1.4990528790705	1.47050752250292
38.0000000000003	1.48666186442543	1.50093487116852	1.47238885768234
38.1000000000003	1.48855345766459	1.50282679460027	1.47428012072891
38.2000000000003	1.49045500663472	1.50472867550084	1.4761813377686
38.3000000000003	1.49236653746635	1.50664054000532	1.47809253492738
38.4000000000003	1.49428807629	1.50856241424879	1.4800137383312
38.5000000000003	1.4962196492362	1.51049432436635	1.48194497410604
38.6000000000003	1.49816128243548	1.51243629649309	1.48388626837786
38.7000000000003	1.50011300201836	1.51438835676409	1.48583764727263
38.8000000000003	1.50207483411538	1.51635053131445	1.48779913691631
38.9000000000003	1.50404680485706	1.51832284627925	1.48977076343488
39.0000000000003	1.50602894037393	1.52030532779358	1.49175255295429
39.1000000000003	1.50802126679652	1.52229800199252	1.49374453160051
39.2000000000003	1.51002381025535	1.52430089501118	1.49574672549951
39.3000000000003	1.51203659688095	1.52631403298463	1.49775916077726
39.4000000000003	1.51405965280385	1.52833744204797	1.49978186355972
39.5000000000003	1.51609300415457	1.53037114833629	1.50181485997285
39.6000000000003	1.51813667706365	1.53241517798466	1.50385817614263
39.7000000000003	1.52019069766161	1.53446955712819	1.50591183819502
39.8000000000003	1.52225509207897	1.53653431190196	1.50797587225599
39.9000000000003	1.52432988644628	1.53860946844106	1.5100503044515
40.0000000000003	1.52641510689404	1.54069505288058	1.51213516090751
40.1000000000003	1.5285107795528	1.5427910913556	1.51423046775
40.2000000000003	1.53061693055308	1.54489761000122	1.51633625110494
40.3000000000003	1.5327335860254	1.54701463495253	1.51845253709827
40.4000000000003	1.5348607721003	1.5491421923446	1.52057935185599
40.5000000000003	1.53699851490829	1.55128030831254	1.52271672150404
40.6000000000003	1.53914684057992	1.55342900899144	1.52486467216839
40.7000000000003	1.5413057752457	1.55558832051637	1.52702322997502
40.8000000000003	1.54347534503616	1.55775826902243	1.52919242104989
40.9000000000003	1.54565557608183	1.5599388806447	1.53137227151896
41.0000000000003	1.54784649451324	1.56213018151829	1.5335628075082
41.1000000000003	1.55004812646092	1.56433219777826	1.53576405514358
41.2000000000003	1.55226049805539	1.56654495555973	1.53797604055106
41.3000000000003	1.55448363542718	1.56876848099776	1.54019878985661
41.4000000000003	1.55671756470682	1.57100280022745	1.54243232918619
41.5000000000003	1.55896231202484	1.5732479393839	1.54467668466578
41.6000000000003	1.56121790351176	1.57550392460218	1.54693188242133
41.7000000000003	1.5634843652981	1.57777078201739	1.54919794857882
41.8000000000003	1.56576172351441	1.58004853776462	1.5514749092642
41.9000000000003	1.5680500042912	1.58233721797895	1.55376279060346
42.0000000000003	1.57034923375901	1.58463684879548	1.55606161872254
42.1000000000003	1.57265943804835	1.58694745634928	1.55837141974742
42.2000000000003	1.57498064328977	1.58926906677546	1.56069221980407
42.3000000000003	1.57731287561378	1.5916017062091	1.56302404501845
42.4000000000003	1.57965616115091	1.59394540078529	1.56536692151652
42.5000000000003	1.58201052603169	1.59630017663912	1.56772087542426
42.6000000000003	1.58437599638665	1.59866605990567	1.57008593286763
42.7000000000003	1.58675259834631	1.60104307672003	1.57246211997259
42.8000000000003	1.58914035804121	1.60343125321731	1.57484946286512
42.9000000000003	1.59153930160187	1.60583061553257	1.57724798767117
43.0000000000003	1.59394945515881	1.60824118980091	1.57965772051671
43.1000000000003	1.59637084484257	1.61066300215743	1.58207868752772
43.2000000000003	1.59880349678368	1.6130960787372	1.58451091483015
43.3000000000003	1.60124743711265	1.61554044567532	1.58695442854998
43.4000000000003	1.60370269196002	1.61799612910688	1.58940925481316
43.5000000000003	1.60616928745632	1.62046315516696	1.59187541974567
43.6000000000003	1.60864724973207	1.62294154999066	1.59435294947347
43.7000000000004	1.6111366049178	1.62543133971306	1.59684187012253
43.8000000000004	1.61363737914403	1.62793255046925	1.59934220781881
43.9000000000004	1.6161495985413	1.63044520839432	1.60185398868828
44.0000000000004	1.61867328924014	1.63296933962337	1.60437723885691
44.1000000000004	1.62120847737106	1.63550497029146	1.60691198445066
44.2000000000004	1.6237551890646	1.63805212653371	1.6094582515955
44.3000000000004	1.62631345045129	1.64061083448519	1.61201606641739
44.4000000000004	1.62888328766165	1.64318112028099	1.6145854550423
44.5000000000004	1.63146472682621	1.64576301005621	1.6171664435962
44.6000000000004	1.63405779407549	1.64835652994593	1.61975905820505
44.7000000000004	1.63666251554003	1.65096170608524	1.62236332499482
44.8000000000004	1.63927891735036	1.65357856460923	1.62497927009148
44.9000000000004	1.64190702563699	1.65620713165299	1.62760691962099
45.0000000000004	1.64454686653046	1.6588474333516	1.63024629970932
45.1000000000004	1.64719846616129	1.66149949584016	1.63289743648243
45.2000000000004	1.64986185066002	1.66416334525375	1.63556035606629
45.3000000000004	1.65253704615717	1.66683900772747	1.63823508458686
45.4000000000004	1.65522407878326	1.6695265093964	1.64092164817012
45.5000000000004	1.65792297466883	1.67222587639562	1.64362007294203
45.6000000000004	1.6606337599444	1.67493713486024	1.64633038502855
45.7000000000004	1.6633564607405	1.67766031092534	1.64905261055566
45.8000000000004	1.66609110318766	1.680395430726	1.65178677564931
45.9000000000004	1.6688377134164	1.68314252039732	1.65453290643547
46.0000000000004	1.67159631755725	1.68590160607438	1.65729102904012
46.1000000000004	1.67436694174074	1.68867271389228	1.66006116958921
