0	0.0170388290503601	0.0893742206505515	-0.0552965625498313
0.1	0.0170388290549002	0.0893742206588366	-0.0552965625490363
0.2	0.0170388290866808	0.0893742207168324	-0.0552965625434708
0.3	0.0170388291729425	0.0893742208742496	-0.0552965625283646
0.4	0.0170388293409258	0.0893742211807989	-0.0552965624989472
0.5	0.0170388296178713	0.0893742216861909	-0.0552965624504483
0.6	0.0170388300310195	0.0893742224401364	-0.0552965623780975
0.7	0.0170388306076108	0.089374223492346	-0.0552965622771243
0.8	0.017038831374886	0.0893742248925305	-0.0552965621427585
0.9	0.0170388323600855	0.0893742266904005	-0.0552965619702296
1	0.0170388335904498	0.0893742289356667	-0.0552965617547672
1.1	0.0170388350932195	0.0893742316780399	-0.055296561491601
1.2	0.0170388368956351	0.0893742349672306	-0.0552965611759605
1.3	0.0170388390249371	0.0893742388529497	-0.0552965608030754
1.4	0.0170388415083662	0.0893742433849077	-0.0552965603681753
1.5	0.0170388443731628	0.0893742486128154	-0.0552965598664899
1.6	0.0170388476465674	0.0893742545863835	-0.0552965592932486
1.7	0.0170388513558207	0.0893742613553226	-0.0552965586436812
1.8	0.0170388555281631	0.0893742689693435	-0.0552965579130173
1.9	0.0170388601908352	0.0893742774781568	-0.0552965570964864
2	0.0170388653710775	0.0893742869314733	-0.0552965561893183
2.1	0.0170388710961306	0.0893742973790036	-0.0552965551867424
2.2	0.017038877393235	0.0893743088704585	-0.0552965540839884
2.3	0.0170388842896312	0.0893743214555485	-0.055296552876286
2.4	0.0170388918125598	0.0893743351839844	-0.0552965515588647
2.5	0.0170388999892614	0.089374350105477	-0.0552965501269542
2.6	0.0170389088469763	0.0893743662697368	-0.0552965485757841
2.7	0.0170389184129453	0.0893743837264746	-0.055296546900584
2.8	0.0170389287144088	0.089374402525401	-0.0552965450965835
2.9	0.0170389397786073	0.0893744227162268	-0.0552965431590122
3	0.0170389516327815	0.0893744443486627	-0.0552965410830997
3.1	0.0170389643041718	0.0893744674724193	-0.0552965388640757
3.2	0.0170389778200188	0.0893744921372073	-0.0552965364971698
3.3	0.017038992207563	0.0893745183927375	-0.0552965339776115
3.4	0.0170390074940449	0.0893745462887205	-0.0552965313006306
3.5	0.0170390237067052	0.089374575874867	-0.0552965284614566
3.6	0.0170390408727843	0.0893746072008877	-0.0552965254553191
3.7	0.0170390590195227	0.0893746403164932	-0.0552965222774477
3.8	0.0170390781741611	0.0893746752713944	-0.0552965189230722
3.9	0.0170390983639399	0.0893747121153018	-0.055296515387422
4	0.0170391196160997	0.0893747508979262	-0.0552965116657268
4.1	0.0170391419578811	0.0893747916689782	-0.0552965077532162
4.2	0.0170391654165244	0.0893748344781686	-0.0552965036451198
4.3	0.0170391900192704	0.0893748793752081	-0.0552964993366672
4.4	0.0170392157933596	0.0893749264098072	-0.0552964948230881
4.5	0.0170392427660324	0.0893749756316768	-0.0552964900996121
4.6	0.0170392709645294	0.0893750270905275	-0.0552964851614688
4.7	0.0170393004160911	0.08937508083607	-0.0552964800038877
4.8	0.0170393311479582	0.089375136918015	-0.0552964746220986
4.9	0.0170393631873711	0.0893751953860732	-0.055296469011331
5	0.0170393965615703	0.0893752562899552	-0.0552964631668146
5.1	0.0170394312977965	0.0893753196793718	-0.0552964570837789
5.2	0.0170394674232901	0.0893753856040337	-0.0552964507574536
5.3	0.0170395049652917	0.0893754541136516	-0.0552964441830682
5.4	0.0170395439510418	0.089375525257936	-0.0552964373558525
5.5	0.0170395844077809	0.0893755990865979	-0.055296430271036
